Sample	percent	start	end	amp_del
TCGA-24-1425-01	0.169259075078211	0.830740974138815	1	amp
TCGA-24-1427-01	0.169423213859987	0.830576835357039	1	amp
TCGA-24-1428-01	0	0.75413792146262	0.266911117791502	amp
TCGA-24-1431-01	0.0166027731234877	4.92170260102398e-08	0.0166027731234877	amp
TCGA-24-1466-01	0.126566504112673	0.746043837014472	0.872610291910119	amp
TCGA-24-1474-01	0	0.869119771207764	0.0508984272797769	amp
TCGA-24-1551-01	0.00010945866586817	0.497480235918861	0.497589645367703	amp
TCGA-24-1553-01	0.000176689123411299	0.5614030140113	0.561579653917685	amp
TCGA-24-1556-01	0	0.760934546670832	0.540821634938419	amp
TCGA-24-1558-01	0	0.976568413733283	0.680394427215204	amp
TCGA-24-1564-01	0	0.940426924233145	0.0750441525940424	amp
TCGA-24-1565-01	0	0.626738222316456	0.49575611428036	amp
TCGA-24-1567-01	0	0.988389063740577	0.983428873424243	amp
TCGA-24-1842-01	0	0.80753701661744	0.0288884748096433	amp
TCGA-24-1844-01	0.100123574108931	4.92170260102398e-08	0.100123574108931	amp
TCGA-24-1846-01	0	0.735276775883185	0.598284136978464	amp
TCGA-24-1847-01	0.00836280941021663	0.824383906189986	0.832746666383177	amp
TCGA-24-1852-01	0	0.656928585898377	0.37444126371211	amp
TCGA-24-1852-02	0	0.656712966107384	0.37444126371211	amp
TCGA-24-1920-01	0	0.812282177747093	0.645691797470757	amp
TCGA-24-2019-01	0	0.989430889747365	0.980832527650617	amp
TCGA-24-2020-01	0	0.985729375654463	0.65097721389503	amp
TCGA-24-2023-01	0	0.633771778287929	0.450565434725132	amp
TCGA-24-2024-01	0	0.667001588528732	0.566813983068949	amp
TCGA-24-2027-01	0.018529029087853	0.600417153669139	0.618946133539966	amp
TCGA-24-2254-01	0	0.573835874605255	0.572694777856984	amp
TCGA-24-2260-01	0.364610802585981	0.534310665349225	0.89892141871818	amp
TCGA-24-2262-01	0	0.964723155212979	0.728451457148803	amp
TCGA-24-2281-01	0	0.514931855090113	0.448372668564869	amp
TCGA-24-2288-01	0.0188020359311851	0.157717682476553	0.176519669190713	amp
TCGA-24-2289-01	0	0.597487903931515	0.541366270548354	amp
TCGA-25-1313-01	0.0459766754607649	0.772930310856705	0.818906937100444	amp
TCGA-25-1315-01	0.000983306962850792	0.198644149680394	0.199627407426219	amp
TCGA-25-1319-01	0	0.26112600090205	0.183214513589116	amp
TCGA-25-1630-01	0.0650060940521618	0.83168997683453	0.896696021669666	amp
TCGA-25-1634-01	0.039496614163912	0.639342653463117	0.678839218410003	amp
TCGA-25-1877-01	0	0.73679113455679	4.92170260102398e-08	amp
TCGA-25-1878-01	0	0.876564043261372	0.872610291910119	amp
TCGA-25-2392-01	0.0224900153419313	0.572807681714674	0.595297647839579	amp
TCGA-25-2396-01	0	0.811778146183623	0.764493823558537	amp
TCGA-25-2398-01	0.0598383063200764	0.94016174289695	1	amp
TCGA-25-2400-01	0	0.884791702718138	0.589817824162528	amp
TCGA-25-2401-01	0.0121684667301763	0.662668570774969	0.67483698828812	amp
TCGA-25-2404-01	0	0.781325701938147	0.780741692707395	amp
TCGA-29-1694-01	0.123436005955654	0.876564043261372	1	amp
TCGA-29-1697-01	0	0.990510858949319	0.82281786963906	amp
TCGA-29-1702-01	0	0.98004677783021	0.644049819048682	amp
TCGA-29-1710-02	0.0180435031261671	0.822195618779091	0.840239072688232	amp
TCGA-29-1766-01	0.0154821014410155	0.822195618779091	0.83767767100308	amp
TCGA-29-1774-01	0	0.987801855403134	0.986580830204607	amp
TCGA-29-1781-01	0.00550192212173418	0.174998764652647	0.180500637557355	amp
TCGA-29-2427-01	0	0.938058256421887	0.935342707011241	amp
TCGA-29-2429-01	0.810722539409549	0.189277509807477	1	amp
TCGA-29-2431-01	0	0.994814641789626	0.994726887832232	amp
TCGA-29-2434-01	0.0438677258958139	0.606990678098404	0.650858354777192	amp
TCGA-29-2436-01	0.0123850216446637	0.987615027572362	1	amp
TCGA-30-1718-01	0.0567337455357697	0.743452314509396	0.80018601082814	amp
TCGA-30-1853-01	0.0439922941886701	0.659277419248149	0.703269664219793	amp
TCGA-30-1856-01	0.0067425356966168	0.82031902279398	0.82706150927357	amp
TCGA-30-1860-01	0.0175448854355599	0.982455163781466	1	amp
TCGA-30-1862-01	0	0.976239004178132	0.637975847433519	amp
TCGA-30-1866-01	0	0.97980935489669	0.630166532697922	amp
TCGA-30-1880-01	0.000869861717875014	0.466681845197491	0.46755165769834	amp
TCGA-31-1953-01	0	0.727328718351238	0.708586087370458	amp
TCGA-31-1959-01	0.31983453038984	0.680165518827186	1	amp
TCGA-36-1576-01	0	0.0167912251161177	4.92170260102398e-08	amp
TCGA-36-1580-01	0	0.660292569626834	0.522906440599085	amp
TCGA-36-1581-01	0.000581449945398631	0.134069541295349	0.134650942023721	amp
TCGA-36-2537-01	5.16778773208535e-06	0.0722384375917282	0.0722435561624343	amp
TCGA-36-2538-01	0.000972528434152442	0.824397440872142	0.825369920089268	amp
TCGA-36-2543-01	0.00263596547957169	0.35306128917503	0.355697205437576	amp
TCGA-42-2587-01	8.61790125607757e-05	0.0276631677298529	0.0277492975253876	amp
TCGA-42-2588-01	4.92170260198604e-08	4.92170260102398e-08	4.92170260102398e-08	amp
TCGA-42-2589-01	0	0.699558159070609	0.0344658958492919	amp
TCGA-57-1586-01	0	0.849252334314327	0.60598935770403	amp
TCGA-57-1992-01	0	0.889666304626223	0.244335710909426	amp
TCGA-57-1993-01	0	0.973681244552906	0.366677327074503	amp
TCGA-59-2351-01	0	0.819793434173114	0.819382718090978	amp
TCGA-59-2352-01	0	0.966228064217588	0.843005512503782	amp
TCGA-61-1722-01	0	0.970076245048029	0.507982903186369	amp
TCGA-61-1724-01	0.0703712912756128	0.929628757941413	1	amp
TCGA-61-1725-01	0.329801421112096	0.67019862810493	1	amp
TCGA-61-1733-01	0.0147317878793427	0.808460180374494	0.823191919036811	amp
TCGA-61-1738-01	0.0231477024606347	0.976852346756391	1	amp
TCGA-61-1740-01	0.387581668272126	0.6124183809449	1	amp
TCGA-61-1900-01	0.0263188046641204	0.973681244552906	1	amp
TCGA-61-1904-01	0.92167656617928	4.92170260102398e-08	0.92167656617928	amp
TCGA-61-1910-01	2.51006832701288e-05	0.362061951242464	0.362087002708708	amp
TCGA-61-1917-01	0.00214473034286746	0.68538365557689	0.687528336702731	amp
TCGA-61-1918-01	0.0450688674158286	0.692161824400345	0.737230642599147	amp
TCGA-61-2002-01	0.00614612377530813	0.151520766730393	0.157666841288675	amp
TCGA-61-2012-01	0	0.980668634953971	0.700559577899035	amp
TCGA-61-2018-01	0.450098611233333	0.549901437983693	1	amp
TCGA-61-2087-01	0	0.981354424994532	0.980832527650617	amp
TCGA-61-2092-01	0.0101786715852194	0.815120080684424	0.825298703052617	amp
TCGA-61-2095-02	0	0.0700222933441059	0.0699240069431443	amp
TCGA-61-2096-01	0.00926402237366629	0.72669495070718	0.73595892386382	amp
TCGA-61-2097-01	0	0.51982077915277	0.516120840004701	amp
TCGA-61-2111-01	0	0.0166002138381347	4.92170260102398e-08	amp
TCGA-61-2113-01	0.089678982932126	0.9103210662849	1	amp
TCGA-61-2613-01	0	0.682147980635266	0.681739577753353	amp
TCGA-72-4234-01	0	0.675323547807352	0.674944182970791	amp
TCGA-72-4235-01	0	0.976347773805636	0.680394427215204	amp
TCGA-WR-A838-01	0	0.974508385892195	0.0414730714948175	amp
TCGA-04-1331-01	0	0.41608147622729	0.4160300444351	del
TCGA-04-1335-01	0	0.518870939767613	0.518651185746434	del
TCGA-04-1336-01	1	4.92170260102398e-08	1	del
TCGA-04-1337-01	1	4.92170260102398e-08	1	del
TCGA-04-1338-01	0	0.53956699451112	0.104701052830934	del
TCGA-04-1343-01	0	0.93792886486048	0.267221775659739	del
TCGA-04-1346-01	0	0.497626508920192	0.204865723156591	del
TCGA-04-1348-01	0	0.647486201022415	0.597117595027742	del
TCGA-04-1349-01	1	4.92170260102398e-08	1	del
TCGA-04-1350-01	0	0.619458039827599	0.61933647377333	del
TCGA-04-1351-01	1	4.92170260102398e-08	1	del
TCGA-04-1353-01	0	0.819067975209581	0.000357414042956194	del
TCGA-04-1356-01	0.381930815429656	4.92170260102398e-08	0.381930815429656	del
TCGA-04-1357-01	0	0.582151386453466	0.581924692831619	del
TCGA-04-1360-01	1	4.92170260102398e-08	1	del
TCGA-04-1362-01	1	4.92170260102398e-08	1	del
TCGA-04-1364-01	0	0.951502674551628	0.362078586597259	del
TCGA-04-1365-01	0	0.896450920880087	0.127127036822013	del
TCGA-04-1367-01	1	4.92170260102398e-08	1	del
TCGA-04-1371-01	1	4.92170260102398e-08	1	del
TCGA-04-1514-01	1	4.92170260102398e-08	1	del
TCGA-04-1517-01	0	0.499576733576229	0.499498626155936	del
TCGA-04-1519-01	0	0.19604037213584	0.195887110316814	del
TCGA-04-1525-01	0.000109655533972249	0.79626769573562	0.796377302052567	del
TCGA-04-1530-01	1	4.92170260102398e-08	1	del
TCGA-04-1536-01	1	4.92170260102398e-08	1	del
TCGA-04-1542-01	1	4.92170260102398e-08	1	del
TCGA-04-1638-01	0	0.985987666607016	0.755059756359972	del
TCGA-04-1644-01	1	4.92170260102398e-08	1	del
TCGA-04-1646-01	1	4.92170260102398e-08	1	del
TCGA-04-1648-01	0	0.677715150752735	0.675371288322591	del
TCGA-04-1649-01	0	0.17484761916574	0.16394914857498	del
TCGA-04-1651-01	1	4.92170260102398e-08	1	del
TCGA-04-1652-01	1	4.92170260102398e-08	1	del
TCGA-04-1654-01	0.663810553429708	4.92170260102398e-08	0.663810553429708	del
TCGA-04-1655-01	0	0.587545031117957	0.57442490397266	del
TCGA-09-0364-01	1	4.92170260102398e-08	1	del
TCGA-09-0365-01	0	0.926766443359176	0.926026416155942	del
TCGA-09-0366-01	1	4.92170260102398e-08	1	del
TCGA-09-0367-01	1	4.92170260102398e-08	1	del
TCGA-09-0369-01	1	4.92170260102398e-08	1	del
TCGA-09-1659-01	0	0.981953150116064	0.838840964630086	del
TCGA-09-1662-01	0.828743451920773	4.92170260102398e-08	0.828743451920773	del
TCGA-09-1664-01	0	0.636225296252045	0.610883105035236	del
TCGA-09-1665-01	0	0.950279828323139	0.470588200552687	del
TCGA-09-1666-01	0	0.937198828713528	0.93687680171228	del
TCGA-09-1667-01	0	0.0983467902525876	0.065822013909519	del
TCGA-09-1668-01	0	0.915882442574066	0.775954992407782	del
TCGA-09-1669-01	1	4.92170260102398e-08	1	del
TCGA-09-1670-01	0	0.68187019974041	0.427720170889389	del
TCGA-09-1672-01	0	0.764538807920319	0.764429250820399	del
TCGA-09-1673-01	0	0.958686342452461	0.0638873418337044	del
TCGA-09-1675-01	0.695289960140115	4.92170260102398e-08	0.695289960140115	del
TCGA-09-2044-01	0	0.504714892658651	0.217108753681187	del
TCGA-09-2049-01	1	4.92170260102398e-08	1	del
TCGA-09-2050-01	0	0.964524515295963	0.256530213446367	del
TCGA-09-2051-01	0	0.68187019974041	0.065140702618326	del
TCGA-09-2053-01	0	0.796377302052567	0.418331580222867	del
TCGA-09-2054-01	0	0.69791982270846	0.45159229875601	del
TCGA-09-2055-01	1	4.92170260102398e-08	1	del
TCGA-10-0926-01	1	4.92170260102398e-08	1	del
TCGA-10-0927-01	0	0.987007640254251	0.76426019033602	del
TCGA-10-0928-01	0.397075878676487	4.92170260102398e-08	0.397075878676487	del
TCGA-10-0930-01	0	0.66547482716457	0.0182668499902452	del
TCGA-10-0931-01	0.127105824283799	4.92170260102398e-08	0.127105824283799	del
TCGA-10-0933-01	0	0.839849864446467	0.839821810741636	del
TCGA-10-0934-01	5.95526014840311e-05	0.00959540060985797	0.00965490399431601	del
TCGA-10-0935-01	9.84340520397209e-07	0.624305424720295	0.624306359843789	del
TCGA-10-0936-01	1	4.92170260102398e-08	1	del
TCGA-10-0937-01	0	0.764274857009774	0.763968727107931	del
TCGA-10-0938-01	0	0.966055607758414	0.964524515295963	del
TCGA-13-0714-01	0.986580830204607	4.92170260102398e-08	0.986580830204607	del
TCGA-13-0717-01	0	0.81187884421886	0.61198310556678	del
TCGA-13-0720-01	0	0.906589775891256	0.372782600718214	del
TCGA-13-0723-01	0	0.670473111459043	0.0719043524191054	del
TCGA-13-0724-01	0	0.562804616478293	0.39286063726599	del
TCGA-13-0725-01	1	4.92170260102398e-08	1	del
TCGA-13-0726-01	1	4.92170260102398e-08	1	del
TCGA-13-0727-01	0	0.998159726180091	0.56083741194828	del
TCGA-13-0730-01	0	0.588422176955683	0.202752344059298	del
TCGA-13-0755-01	0	0.781632865397537	0.781457997304088	del
TCGA-13-0757-01	1	4.92170260102398e-08	1	del
TCGA-13-0758-01	0	0.759270272935971	0.0178571674656559	del
TCGA-13-0760-01	0	0.860641351003427	0.0627256231515315	del
TCGA-13-0761-01	0	0.395696620739307	0.234523213997795	del
TCGA-13-0762-01	0	0.660109531507067	0.539283012270986	del
TCGA-13-0764-01	0	0.867480352071043	0.547050492534466	del
TCGA-13-0766-01	1	4.92170260102398e-08	1	del
TCGA-13-0768-01	1	4.92170260102398e-08	1	del
TCGA-13-0791-01	0	0.242653768262224	0.242314712169973	del
TCGA-13-0791-02	1	4.92170260102398e-08	1	del
TCGA-13-0792-01	1	4.92170260102398e-08	1	del
TCGA-13-0793-01	1	4.92170260102398e-08	1	del
TCGA-13-0794-01	0	0.44137134974544	0.185580868200151	del
TCGA-13-0795-01	0	0.701618482213853	0.0247835779714829	del
TCGA-13-0797-01	1	4.92170260102398e-08	1	del
TCGA-13-0799-01	1	4.92170260102398e-08	1	del
TCGA-13-0800-01	0	0.698709559107975	0.66012828319398	del
TCGA-13-0801-01	0	0.828313147462282	0.0797158327038475	del
TCGA-13-0802-01	1	4.92170260102398e-08	1	del
TCGA-13-0803-01	0	0.703950729425856	0.162224780851348	del
TCGA-13-0804-01	1	4.92170260102398e-08	1	del
TCGA-13-0805-01	1	4.92170260102398e-08	1	del
TCGA-13-0807-01	0	0.168842206867823	0.00659680408257202	del
TCGA-13-0883-01	0	0.745339246069971	0.534310665349225	del
TCGA-13-0884-01	0	0.281821760343401	0.0908475427809156	del
TCGA-13-0885-01	1	4.92170260102398e-08	1	del
TCGA-13-0886-01	0	0.566288788184291	0.566040094551813	del
TCGA-13-0887-01	0.691871000993593	4.92170260102398e-08	0.691871000993593	del
TCGA-13-0888-01	0	0.387292222942103	0.387273323604112	del
TCGA-13-0889-01	0.608845618592066	4.92170260102398e-08	0.608845618592066	del
TCGA-13-0890-01	0.456975410976932	4.92170260102398e-08	0.456975410976932	del
TCGA-13-0891-01	0	0.748667891973746	0.634193076030659	del
TCGA-13-0893-01	1	4.92170260102398e-08	1	del
TCGA-13-0897-01	0	0.385981229020012	0.38578760923965	del
TCGA-13-0900-01	0	0.408582671708853	0.408525530741643	del
TCGA-13-0903-01	0	0.565513767675557	0.276738232159862	del
TCGA-13-0904-01	0	0.591237686146175	0.589079716423308	del
TCGA-13-0905-01	0	0.388560151966427	0.388250330787632	del
TCGA-13-0906-01	0	0.392902619389185	0.282882387254129	del
TCGA-13-0908-01	1	4.92170260102398e-08	1	del
TCGA-13-0910-01	1	4.92170260102398e-08	1	del
TCGA-13-0911-01	0	0.798315862273437	0.453262183231838	del
TCGA-13-0912-01	0	0.75705225844136	0.756858884746128	del
TCGA-13-0913-01	0.502209106212901	4.92170260102398e-08	0.502209106212901	del
TCGA-13-0913-02	0	0.937137159779925	0.191099130374524	del
TCGA-13-0916-01	1	4.92170260102398e-08	1	del
TCGA-13-0919-01	1	4.92170260102398e-08	1	del
TCGA-13-0920-01	0.0143312597215931	0.0608649734828507	0.0751961839874178	del
TCGA-13-0921-01	1	4.92170260102398e-08	1	del
TCGA-13-0923-01	1	4.92170260102398e-08	1	del
TCGA-13-0924-01	1	4.92170260102398e-08	1	del
TCGA-13-1403-01	0	0.825836300627832	0.824689396270491	del
TCGA-13-1404-01	0	0.449558060636557	0.17993410037084	del
TCGA-13-1405-01	1	4.92170260102398e-08	1	del
TCGA-13-1407-01	0	0.392936726788217	4.92170260102398e-08	del
TCGA-13-1408-01	0	0.69792341555136	0.460100495261089	del
TCGA-13-1409-01	1	4.92170260102398e-08	1	del
TCGA-13-1410-01	0	0.478298392197881	0.478156056558631	del
TCGA-13-1411-01	1	4.92170260102398e-08	1	del
TCGA-13-1412-01	0.127127036822013	4.92170260102398e-08	0.127127036822013	del
TCGA-13-1477-01	0	0.640211481623445	0.639404913001032	del
TCGA-13-1481-01	1	4.92170260102398e-08	1	del
TCGA-13-1482-01	1	4.92170260102398e-08	1	del
TCGA-13-1483-01	1	4.92170260102398e-08	1	del
TCGA-13-1484-01	1	4.92170260102398e-08	1	del
TCGA-13-1487-01	0	0.703269664219793	0.658067271012373	del
TCGA-13-1488-01	0	0.000117431824083414	4.92170260102398e-08	del
TCGA-13-1489-01	0	0.852628966818472	0.518651185746434	del
TCGA-13-1489-02	0	0.852628966818472	0.518723928510892	del
TCGA-13-1491-01	1	4.92170260102398e-08	1	del
TCGA-13-1492-01	0	0.0200499828429447	0.0184326129338801	del
TCGA-13-1494-01	0	0.659277419248149	0.654061054311382	del
TCGA-13-1495-01	0	0.26112600090205	0.0337625845474682	del
TCGA-13-1496-01	1	4.92170260102398e-08	1	del
TCGA-13-1497-01	0	0.19604037213584	0.195887110316814	del
TCGA-13-1498-01	0	0.489866854163849	0.479924424303525	del
TCGA-13-1499-01	0	0.93273863416453	0.925166397843271	del
TCGA-13-1500-01	1	4.92170260102398e-08	1	del
TCGA-13-1501-01	0	0.748667891973746	0.679152435563593	del
TCGA-13-1505-01	0.148412465452109	4.92170260102398e-08	0.148412465452109	del
TCGA-13-1506-01	0	0.984730368460312	0.392902865474315	del
TCGA-13-1507-01	0.000163794262594096	4.92170260102398e-08	0.000163794262594052	del
TCGA-13-1509-01	0	0.560172391492699	0.241803691788809	del
TCGA-13-1510-01	0	0.658159848238316	0.648854286694689	del
TCGA-13-1511-01	0	0.881170756896831	0.276738232159862	del
TCGA-13-1512-01	0	0.520487719072365	0.519787410009129	del
TCGA-13-1817-01	1	4.92170260102398e-08	1	del
TCGA-13-1817-02	1	4.92170260102398e-08	1	del
TCGA-13-1819-01	0	0.736328937465437	0.162002270676712	del
TCGA-13-1819-02	0	0.781632865397537	0.162002270676712	del
TCGA-13-2057-01	0.000453485677746994	0.380856850704876	0.381310287165597	del
TCGA-13-2059-01	0	0.883726547841016	0.0128807847477618	del
TCGA-13-2060-01	0	0.867435613794391	0.539283012270986	del
TCGA-13-2061-01	0	0.631537669825809	0.613835634426168	del
TCGA-13-2065-01	0	0.373595665988062	0.197440202789897	del
TCGA-13-2071-01	0	0.624315169691447	0.000117431824083414	del
TCGA-13-A5FT-01	0	0.98534794370281	0.191376074579938	del
TCGA-13-A5FU-01	0	0.170015688419214	0.165308670484727	del
TCGA-20-0987-01	0	0.783975448185004	0.184120057650856	del
TCGA-20-0990-01	1	4.92170260102398e-08	1	del
TCGA-20-0991-01	1	4.92170260102398e-08	1	del
TCGA-20-0996-01	0	0.722697248551691	0.574884443344608	del
TCGA-20-1682-01	0	0.247355962928161	0.246263886337806	del
TCGA-20-1683-01	6.25056230452228e-06	0.68187019974041	0.681876401085688	del
TCGA-20-1684-01	0	0.840557802148737	0.655005873559885	del
TCGA-20-1685-01	1	4.92170260102398e-08	1	del
TCGA-20-1686-01	0	0.929080086535344	0.127589972168756	del
TCGA-20-1687-01	0	0.00965844762018941	0.00947368690451089	del
TCGA-23-1021-01	0	0.954908443535176	0.944656290930109	del
TCGA-23-1022-01	0	0.67708221979812	0.438953317257084	del
TCGA-23-1023-01	1	4.92170260102398e-08	1	del
TCGA-23-1024-01	1	4.92170260102398e-08	1	del
TCGA-23-1026-01	1	4.92170260102398e-08	1	del
TCGA-23-1027-01	0	0.83083143503264	0.828945832331767	del
TCGA-23-1028-01	0.638686885808428	4.92170260102398e-08	0.638686885808428	del
TCGA-23-1029-01	0	0.281821760343401	0.276738232159862	del
TCGA-23-1030-01	0	0.98507021202498	0.710436647548805	del
TCGA-23-1031-01	0.567044564835852	4.92170260102398e-08	0.567044564835852	del
TCGA-23-1032-01	0	0.973579955913357	0.373291898503468	del
TCGA-23-1109-01	1	4.92170260102398e-08	1	del
TCGA-23-1110-01	1	4.92170260102398e-08	1	del
TCGA-23-1111-01	0	0.822670759948287	0.822483193862125	del
TCGA-23-1113-01	1	4.92170260102398e-08	1	del
TCGA-23-1116-01	0	0.967019720081118	0.282882387254129	del
TCGA-23-1117-01	0.862748725623545	4.92170260102398e-08	0.862748725623545	del
TCGA-23-1118-01	0	0.574349749573928	0.466088780033952	del
TCGA-23-1119-01	0	0.189240695472014	0.180500637557355	del
TCGA-23-1120-01	0	0.862203745494427	0.861567418565017	del
TCGA-23-1121-01	0	0.726167048886091	0.725520681683372	del
TCGA-23-1122-01	0.634146959677278	4.92170260102398e-08	0.634146959677278	del
TCGA-23-1123-01	0.807094407902443	4.92170260102398e-08	0.807094407902443	del
TCGA-23-1124-01	0	0.937854497934165	0.0182726083822895	del
TCGA-23-2072-01	1	4.92170260102398e-08	1	del
TCGA-23-2077-01	0	0.928815987973721	0.272658091485789	del
TCGA-23-2078-01	0	0.764250839101077	0.689033344141392	del
TCGA-23-2079-01	0	0.574837047348551	0.51843162859336	del
TCGA-23-2081-01	1	4.92170260102398e-08	1	del
TCGA-23-2084-01	1	4.92170260102398e-08	1	del
TCGA-23-2641-01	0	0.867708325335567	0.867435613794391	del
TCGA-23-2643-01	1	4.92170260102398e-08	1	del
TCGA-23-2645-01	0	0.986061442929019	0.0259738425287471	del
TCGA-24-0966-01	0	0.565836680583273	0.565291798888207	del
TCGA-24-0968-01	0	0.707138466984136	0.668537602693786	del
TCGA-24-0970-01	0	0.84935357373685	0.505274588678548	del
TCGA-24-0975-01	1	4.92170260102398e-08	1	del
TCGA-24-0979-01	0	0.7969423627283	0.000117431824083414	del
TCGA-24-0980-01	0	0.205184797136278	0.204632975840543	del
TCGA-24-0982-01	0	0.828313147462282	0.828051362100882	del
TCGA-24-1103-01	1	4.92170260102398e-08	1	del
TCGA-24-1104-01	1	4.92170260102398e-08	1	del
TCGA-24-1105-01	0	0.987789452712577	0.164799225048395	del
TCGA-24-1413-01	1	4.92170260102398e-08	1	del
TCGA-24-1416-01	1	4.92170260102398e-08	1	del
TCGA-24-1417-01	0	0.450137640334967	0.450097430024709	del
TCGA-24-1418-01	0	0.99923098396844	0.999053802674768	del
TCGA-24-1419-01	0.49543620361123	4.92170260102398e-08	0.49543620361123	del
TCGA-24-1422-01	1	4.92170260102398e-08	1	del
TCGA-24-1423-01	0	0.880582465784816	0.880341745310553	del
TCGA-24-1424-01	0	0.641837464512063	0.629851396080317	del
TCGA-24-1425-01	0.830598638499566	4.92170260102398e-08	0.830598638499566	del
TCGA-24-1426-01	0	0.79658352139159	0.190726754355658	del
